5.418787133206028,4.451155792646045
5.418787133206028,-53.70510940101938
5.654253184146473,57.61179527181814
5.494335687009396,-3.6082830951779976
4.881893857446053,-56.22350392619189
3.4046703587121807,52.82365489987353
5.2937676989933475,8.749488869504452
1.7429856702350597,-2.6622064626803317
4.191602502897514,17.35794478940002
1.7429856702350597,-6.371517112494006
0.44216996210803605,-26.39614213741067
5.701039598176985,51.08186737598327
4.463884092747215,-38.09395614185076
5.9878940055116,24.712263093880924
4.394471462095391,-9.842426934881722
5.840248354677607,-25.300363653950814
0.5660389107298016,32.921270791372876
3.9262238265932985,0.0
6.081850328769596,-15.88434060760732
0.6596117387908257,2.2021681847507413
5.591743467040134,23.260121936647426
4.897617160521881,-21.4584221342891
5.442180340221284,-3.0321866327779525
1.2218156975509131,65.20995190065817
0.7857816585944197,-61.251036436377134
4.020947140245237,-11.387379397095007
5.497787143782138,-2.391783702930715
5.255801674493178,-5.849525547781831
4.866554049567196,44.637090848731795
5.933821182738631,4.065580758101069
0.24773789724353104,76.80067980173185
5.1894570054171245,39.89868761098479
5.591743467040134,-5.307877823581325
5.785792036707667,44.654900526992
5.60708327491899,-55.86430370413499
4.7269617978696035,13.94297199620888
5.497787143782138,44.85669654486201
5.177568654311011,26.53588643003639
4.7112384947937755,-2.5988577553278533
5.006913291658733,47.1134371270383
5.344772560190545,51.90261397387527
6.11291343972428,39.891827148245945
5.434126941084884,-58.14958173531724
5.824908546798751,-14.776437537128473
0.7221214558971656,14.769682584780156
5.4671075280244255,17.710069473275603
1.3928545554001621,-26.135977909565877
4.1601558967458585,-1.507495324090982
4.948238526522107,-8.781845278323908
6.206486267785304,35.31815090395816
0.01457281748491359,-44.5885326104345
5.029539508280046,18.42380134046527
6.11291343972428,-26.311047350272815
5.3720007191755155,2.2014521167387375
5.251966722523464,69.5204296087582
5.482447335903282,-38.06961595960023
5.521563845994366,-0.3700155244727385
5.716762901252813,45.77118596356357
5.716762901252813,-45.32439801036717
6.282034821588672,51.071292673775375
6.019340611663256,-54.36266254488052
1.0734030563229775,57.241172427185056
5.956830894556916,-45.06572971942952
4.604243334838752,-19.44608531921124
4.479607395823043,-34.36658273052015
5.956830894556916,42.8756368268822
0.581378718608658,45.56498058339067
0.7063981528213378,-66.87886006479121
1.2444419141722265,54.35059043338566
5.785792036707667,-17.78626838288001
5.941874581875031,1.8231623918918756
0.5123495831538042,-20.282671531463212
0.7704418507155633,15.948158150856159
4.7269617978696035,-16.705516291438776
1.5558400141130115,-26.670707457181358
5.052932715295302,25.55307695983639
2.4501508134503402,-57.88516218550665
6.236782388346046,-66.12373247463069
1.5558400141130115,-44.96205226328165
5.64236483304036,41.54565224674835
5.716762901252813,-23.1741858657353
0.16950487706136336,-13.707170517285466
5.497787143782138,16.270980142797825
5.34055411302386,61.71254764911211
0.24773789724353104,-0.7936353120712926
5.3720007191755155,-56.26204300372438
1.9819031779482483,42.24791917169147
5.731335718737727,-39.50176073498301
5.2937676989933475,13.698695296942669
1.0734030563229775,-6.180845019520033
1.018946738353037,-44.44878200858283
3.855660710350559,23.27213749773325
6.11291343972428,35.97511488163863
5.746675526616583,-2.004694160198512
5.739005622677155,75.57276230391457
6.16736975769422,20.19045476605812
0.21667478628884682,-69.60084794352248
5.107772528462213,-60.07165822656842
5.3953939261907715,0.0
1.5869031250676957,-44.50207155398228
4.897617160521881,-75.934868794608
1.571179821991868,-10.751113265085923
5.279194881508434,-19.25445550575159
0.7704418507155633,-30.94390968736102
5.497787143782138,37.41704572274175
0.44216996210803605,-6.479952097517856
0.7857816585944197,14.87373053499077
5.399228878160486,13.343672527854206
5.918481374859775,-29.12601887278959
6.282034821588672,10.97743107392076
5.029539508280046,-23.562506064840775
5.622806577994818,7.653978055118672
5.824908546798751,66.66284874222033
6.198816363845876,-34.032001505962555
5.793461940647095,-30.06571190192393
5.497787143782138,8.066343641137056
4.7112384947937755,1.6333753944312406
5.622806577994818,8.094303209740149
4.495330698898871,-2.0219390455661723
5.278427891114491,-6.273826226670553
0.3209854798650704,-44.287208946186695
5.497787143782138,68.06649345286426
5.568350260024878,-19.179832740144814
5.1465055433563265,48.10448803501522
1.61796623602238,-45.532670754809004
2.2146847625098944,8.224203399730353
5.622806577994818,26.155653149202
5.497787143782138,-62.5456123324484
3.2409179096053884,-8.78575521871089
5.21285021243238,-66.24024482190143
5.715612415661899,-15.410729457235943
5.449850244160712,-33.687398030695334
5.107772528462213,2.2291599835559555
4.332345240186022,-68.44159953335837
5.029539508280046,36.598371124630866
0.01457281748491359,50.57648008447554
0.01457281748491359,-47.63376108368203
5.3953939261907715,42.629053253581255
0.2945243112740431,-22.554799555097933
6.11291343972428,33.481554807422135
5.785792036707667,-14.776476067047572
3.018107200164999,-30.91775415341048
5.3562774160996875,11.478992252659394
6.282034821588672,28.00418864213607
5.55262695694905,0.0
4.781801611036515,-26.547602552190057
5.658088136116188,37.5195945804965
5.949544485814459,-17.16822681165364
0.5200194870932323,-13.209521911676266
0.24773789724353104,19.361871646886947
4.7269617978696035,36.99287824205586
5.497787143782138,-63.73051538796102
0.09970875121256667,-15.785436649764216
1.4634176716429017,-59.69201634503475
1.896383749023624,3.3025438024797267
3.2485878135448165,-70.27016024728198
4.819767635536684,-21.733129625516064
0.8559612796401878,19.896406476591704
5.2209036115687795,-10.794055907380217
4.8508307464913685,-29.816361561943285
0.9890341129892671,61.00146604789872
5.730952223540755,-0.7311993323769106
1.1593059804445733,-2.9421926296494454
5.3328842090844315,22.46563738800005
5.255801674493178,49.084910977461384
0.7857816585944197,54.387488374111484
5.871694960829263,10.010261755313758
4.316621937110194,0.7488087416879138
5.918481374859775,-5.9050856888761
5.2937676989933475,25.442802808931344
0.7857816585944197,-21.348532106155428
5.232408467477922,26.275018203505677
5.654253184146473,-6.566505451339959
4.7269617978696035,-7.833569159797359
0.9418642037617837,-7.486888036869838
0.5204029822902038,32.53567150727783
0.18522818013719117,38.79592763086011
4.788321029385029,58.667616132748
1.61796623602238,-11.457410593664509
0.6442719309119693,21.835571106113807
4.269452027882711,31.47747683501069
4.417481173913675,-35.48872896466591
0.7857816585944197,15.683421552256336
5.4579036432971115,0.09024620226495976
5.1465055433563265,-24.02059531215294
6.11291343972428,35.15255183145476
5.658088136116188,-18.826688616492696
5.712544454086128,0.0
3.126636340907908,-8.091495296707626
4.921010367537137,8.086841067242728
1.9976264810240763,-40.302148188398625
0.2945243112740431,46.80058983272775
5.910427975723375,-3.284566818628632
5.022253099537589,1.4709541843338922
5.910427975723375,-42.52721038771457
6.097190136648452,31.01641004630201
5.4030638301302,20.45710111152969
5.956830894556916,-8.426730829859425
5.638529881070646,23.392202020418072
5.34055411302386,-4.574867767299524
5.2937676989933475,-53.92871384764376
5.840248354677607,-27.633617838594144
5.473243451175968,48.09809779922108
6.282034821588672,4.3757855275636715
6.11291343972428,-5.487434722721664
3.9262238265932985,-0.7310166349202438
5.61513667405539,18.720900222696464
5.497787143782138,-2.544463191299575
6.035063914739084,-2.942476945569673
6.019340611663256,53.23157200109252
5.654253184146473,-52.02501563051536
6.011670707723828,-15.597245350610788
5.3562774160996875,14.501128835072578
0.2945243112740431,-27.643649003362427
5.995947404648,-62.98846577356887
5.317160906008604,71.37319875122505
0.551466093244888,22.172724456895125
6.11291343972428,-35.87381697987683
5.482447335903282,46.26931092743662
5.2013453565232375,-18.15004669821684
0.0030679615757712823,11.565855805215675
5.658088136116188,14.22931019981691
6.003617308587428,-32.02679157368217
5.793461940647095,-4.278101836667999
3.1419761487867643,44.891703492143876
4.6122967339751515,-34.034930459520446
3.1419761487867643,3.7983086665097576
1.5715633171888395,32.071384162050926
1.8342575271142554,-9.3320730597959
1.018946738353037,7.144232156161267
0.8950777897312716,-43.285185489358554
5.52539879796408,19.437703694192283
6.019340611663256,24.56808489727632
5.701039598176985,-29.966611749271255
5.544957053009622,3.286030534036697
5.840248354677607,-24.015904966334293
1.5715633171888395,15.91965557804413
5.933821182738631,1.2817437543342862
2.285247878752634,-4.3862651651004905
4.718908398733204,-26.12137653576802
0.006902913545485385,57.60354378131848
1.1125195664140612,-36.78289376147113
4.394471462095391,6.30740659253657
5.3562774160996875,15.13938091453751
4.789088019778972,12.758046271122833
5.278427891114491,-4.38590330469786
5.232408467477922,-19.76130963401089
1.787087617886772,-61.45240462703342
5.824908546798751,-67.02472824888136
3.9572869375479827,-35.156695024261964
5.568350260024878,45.95029927312347
5.154558942492725,-44.482028791872125
6.152029949815364,7.136783895038123
5.177568654311011,68.60189968414515
1.2060923944750854,-38.4232995958664
4.9367336706129645,-9.10275222709601
0.23201459416770323,-19.234101237038495
0.16950487706136336,37.67396142170633
3.5837626156978293,-43.72167757363129
5.712544454086128,41.81857111832667
0.09932525601559526,-19.907842836398558
5.497787143782138,59.073632160692526
5.2937676989933475,75.96932040450436
0.9418642037617837,9.929352374961375
5.029539508280046,-28.34667073744524
5.895088167844519,36.906736141827245
4.394471462095391,-2.9308461195583644
6.144360045875936,-15.959170741623458
5.895088167844519,-6.956801584384939
5.529617245130765,-4.935629658441713
5.3562774160996875,-75.3871313929463
0.01457281748491359,30.405587912521035
4.975466685507077,51.34998217830595
3.9572869375479827,19.26833676383766
5.576020163964306,58.33593221157018
0.3175340230923277,53.12255418756221
5.092049225386386,35.85961494773855
0.7857816585944197,-12.128832155397848
1.5869031250676957,31.480917011766334
4.8117142364002845,30.9259151857591
5.778122132768239,13.73832135697703
5.949544485814459,58.42565677903891
5.34055411302386,70.51312938006191
5.324830809948032,-49.24064992872141
5.2209036115687795,7.888986839123278
5.685316295101158,-23.846755789272255
4.758024908824288,-21.36945343950996
5.630476481934246,32.953251275016285
5.24813177055375,12.17160232722791
2.481597419601996,-18.80244910225619
0.7857816585944197,-1.0992832339710226
6.229112484406618,53.91044284578378
0.10737865515199488,-62.87033675737364
4.642592854535893,8.932001640771675
0.1231019582278227,0.5498356973807437
0.15416506918250694,6.441422863468259
4.718908398733204,-11.8366468857508
5.497787143782138,66.30324697398935
5.022253099537589,-55.9656749464472
5.2442968185840355,-17.769056244564048
0.200951483213019,24.34810972084162
6.282034821588672,36.58980131934068
2.0052963849635046,14.421632027344744
6.282034821588672,-1.788606118900572
5.46557354723654,-12.871492898938328
0.551466093244888,-31.329262004882395
2.9559809782556306,26.29712224945117
0.21667478628884682,-35.41324071579756
0.18522818013719117,4.457133564195074
5.607466770115962,59.99090057923856
6.206486267785304,-47.32190579438342
1.0043739208681235,-5.427854915439116
6.282034821588672,-5.809368736665982
0.45789326518386386,7.301677296036521
6.206486267785304,2.7292235666767937
4.3008986340343665,-14.623561298099593
0.45750976998689247,16.248476864389296
3.9262238265932985,-60.57373695593732
5.638529881070646,39.90856472427413
0.3175340230923277,-0.36999633536166787
4.819767635536684,10.471635779436838
6.152029949815364,-3.095539577501773
0.7857816585944197,5.298076418272739
0.13882526130365053,55.65749585593888
5.029539508280046,-55.361864687694535
5.941874581875031,32.896287550883926
6.019340611663256,-28.84597603268615
6.17542315683062,-17.798989202273727
5.910427975723375,-15.551436272675184
4.168209295882258,-28.175455604228343
0.36393694192586834,-69.41395770675156
3.9572869375479827,-42.51240451955339
4.960126877628221,19.346649810398404
5.34055411302386,-59.426604986739946
5.991728957481315,45.88976612180209
5.3720007191755155,-4.9495184552424165
5.55262695694905,2.735724682775442
2.0286895919787606,-47.37924036591209
5.638529881070646,44.207763430534584
5.701039598176985,-14.907665620143039
3.9262238265932985,0.171029186841159
3.941563634472155,10.55427268351044
4.921010367537137,15.204465190876038
4.789088019778972,10.44492168001784
5.442180340221284,-20.459633473886097
1.8185342240384277,1.9222214908561461
5.209015260462666,-76.48240472511
0.6128253247603136,52.39694266381695
0.13882526130365053,10.789732846349635
3.9572869375479827,43.83330914944376
6.081850328769596,-17.313634375386247
4.3476850480648785,-16.13530486692809
5.716762901252813,29.838721968520094
5.576403659161277,-18.819901847884083
3.6850053476982816,-11.547513005110526
5.60708327491899,17.13407840890586
0.200951483213019,-32.40253503881958
5.3562774160996875,3.6642720785508853
5.739005622677155,26.882433978861314
5.956830894556916,14.770483175829268
1.7717478100079156,-21.788205923999733
5.824908546798751,12.301318408330154
2.355427499798402,-34.94678828723852
5.029539508280046,50.28765643719075
5.60708327491899,-21.004400504042994
4.866554049567196,1.8129487032323053
4.998859892522333,42.6156170034468
5.092049225386386,59.78430939305436
0.3175340230923277,-16.97915259576955
5.076325922310558,71.74725035687915
5.716762901252813,-25.79270926297383
5.956830894556916,56.01868415109274
5.3562774160996875,69.555688010247
0.3175340230923277,-68.8221382504461
5.60708327491899,-43.36871709456749
4.7112384947937755,-10.107741613760894
1.369461348384906,-28.90824219832525
0.6051554208208855,-64.01977821828092
5.497787143782138,-51.92620882034484
5.24813177055375,14.870471127747972
4.788321029385029,8.742693190969222
5.9878940055116,-10.75691600233284
5.3328842090844315,10.758260180072735
5.941874581875031,-15.697662079771137
4.7112384947937755,-0.550457716591202
5.661923088085902,61.804961369468444
5.006913291658733,-64.04224187105827
4.12257336744266,16.50276234700061
6.05040372261794,-28.60441434338853
5.1698987503715825,47.49350603264701
1.5715633171888395,-53.99024058438993
3.0794664316804248,-3.249422227314939
2.2618546717373778,16.258208104604954
0.8559612796401878,-0.9295643629232729
0.7857816585944197,34.754658240936365
5.933821182738631,-29.61858048191446
4.960126877628221,65.29952091669449
5.092049225386386,-11.09743181409472
2.0129662889029327,-44.78733318159881
0.9265243958829272,-48.31192565121673
6.159699853754792,27.244275330285834
4.960126877628221,15.229251452729782
5.871694960829263,3.2849308413236997
6.11291343972428,11.001348612833052
1.0270001374894369,-27.520672727836235
1.896383749023624,66.49942433441481
5.742840574646869,-37.00674033155431
1.175029283520401,-9.106850289786108
5.076325922310558,-9.33239305466946
5.584073563100706,0.0
4.960126877628221,-2.9611363593659843
0.06941263065182526,-5.846202881576593
5.654253184146473,34.231594403351174
5.497787143782138,-29.47113877428313
4.7112384947937755,-71.52930824191552
5.255801674493178,-53.80529226067963
6.05040372261794,6.228411944293953
0.01457281748491359,-6.2180476870975925
4.995024940552619,-1.7886858501786964
0.395383548077524,6.529159823147549
5.669976487222301,-10.562303217086695
5.55262695694905,-13.364422894450668
5.2209036115687795,0.7218743245300782
5.871694960829263,-55.443862450497164
5.956830894556916,23.96166470764445
4.7112384947937755,13.34187917862884
0.3643204371228398,20.70179288994644
5.4671075280244255,58.66850974075866
5.933821182738631,68.04432193890959
4.975466685507077,60.62954157704012
6.035063914739084,-16.61832153479047
6.089520232709024,-25.587752326936602
5.46557354723654,0.08121086150963379
3.669665539819425,17.172874175413476
5.154558942492725,-33.88433454937365
5.3562774160996875,27.482688619483802
1.61796623602238,-9.139139865382566
2.386490610753086,-16.869080193879483
5.564515308055164,-40.20499063387584
2.2146847625098944,57.10603930453451
0.18522818013719117,28.885047472525642
1.4009079545365617,20.168790360724344
5.34055411302386,-54.405074972596005
0.24773789724353104,30.748112591764418
6.282034821588672,71.41992256282731
4.269452027882711,11.605001199067411
1.0043739208681235,24.475331372479346
5.092049225386386,4.388855756460258
5.972554197632744,18.146201226882752
0.7547185476397354,0.7309597694912423
6.144360045875936,-24.926001065581886
0.395383548077524,3.474437748774086
5.36778227200883,-41.54600686777749
6.282034821588672,43.19804319553217
1.896383749023624,3.4666061436685838
5.922316326829489,-4.749737911944097
1.5715633171888395,-38.23235887154192
4.928680271476565,47.78029568505317
3.847990806411131,-36.26249738878731
5.255801674493178,19.933737927110116
5.824908546798751,34.71281188803411
1.5869031250676957,-19.948404221759624
4.7112384947937755,31.85375675428103
5.473243451175968,-70.1740875717469
6.019340611663256,22.149699004120947
5.622806577994818,4.009831572266759
4.7269617978696035,9.323487527837756
5.06060261923473,28.012816710863866
5.278427891114491,-16.065907033227216
5.2638550736295775,-5.7569071010790696
0.200951483213019,-26.089022709183777
5.824908546798751,6.1824185492039945
6.159699853754792,-1.7964710392353875
5.638529881070646,12.228907737367319
4.975466685507077,23.657544438412806
6.019340611663256,-12.633307155558748
5.442180340221284,8.961870081806053
5.793461940647095,-14.132754822555674
5.731335718737727,4.07853235423388
5.34055411302386,7.117471705188675
4.3008986340343665,-11.386065125006002
1.7640779060684872,3.8000010555654495
5.449850244160712,-33.556795984758715
3.3110975306511565,39.8535872968967
1.0043739208681235,0.0
5.941874581875031,-6.036944472521297
5.497787143782138,3.4657482459294715
5.092049225386386,2.0216959927324014
3.225578101726532,-34.16016065272648
5.715612415661899,60.69531495460264
0.8559612796401878,-39.14400366231239
5.497787143782138,-12.816735090159877
4.191602502897514,36.762516188126554
3.1419761487867643,-4.709475171881952
5.34055411302386,12.203954322366396
5.941874581875031,-15.124566730703899
2.6288595752390176,-10.777474065636481
6.282034821588672,-75.54475868528412
1.8185342240384277,-61.32698929934129
2.823675135300494,45.03062248591965
0.7857816585944197,70.6452258717217
4.394471462095391,23.60121790613989
1.7429856702350597,16.435537452347543
5.3562774160996875,-11.682119847512764
5.716762901252813,-7.713849982208085
0.01457281748491359,-7.508431020684195
5.55262695694905,-2.7527492258887727
6.282034821588672,-10.451873212247389
4.5889035269598955,-70.88305086251923
5.3720007191755155,-32.983051056872974
5.591743467040134,-8.711428262790179
3.5837626156978293,-49.917682761352154
0.18139322816747708,35.50382059846829
0.27113110425878706,17.919967555714504
4.7112384947937755,-28.22076309894012
1.3226749343543942,-62.195923431862056
4.8937822085521665,-38.399034424211315
2.355427499798402,-42.11115247934501
5.654253184146473,18.5148113832732
5.482447335903282,-16.61941762285654
6.282034821588672,24.222785769875014
5.840631849874579,32.24329586353609
6.232947436376332,-54.39194807982555
5.840248354677607,-6.215282251247723
5.278427891114491,23.290349317259217
1.1282428694898892,29.449070993888423
2.2146847625098944,-47.4425401750883
4.7112384947937755,-9.321289945405416
3.2957577227723,-26.158019589920023
1.2444419141722265,30.179092954796296
0.7547185476397354,-13.678745383014737
4.005223837169409,37.944208765056906
1.9351167639177362,-25.032998243898437
5.449850244160712,11.904051195822523
4.788321029385029,-4.237302835589393
5.497787143782138,-5.1133800562609135
4.5731802238840675,37.31119778565031
5.956830894556916,-20.281274842391525
0.45750976998689247,-6.74968405609044
3.9572869375479827,-50.736110650368765
5.654253184146473,45.38962993744907
2.199344954631038,11.568199366579352
4.7112384947937755,-33.466984666081025
5.497787143782138,22.548699298804102
2.9245343721039747,31.026936395876646
5.217068659599065,-32.64490963837821
5.716762901252813,67.62147935713435
1.0043739208681235,-50.07542930320741
6.035063914739084,-30.809907051816904
0.3175340230923277,0.37001204148449024
3.9572869375479827,44.846826682833324
5.591743467040134,7.351790340737283
5.279194881508434,-61.66973445246645
0.7547185476397354,8.988985614965008
5.778122132768239,55.96594576925282
5.076325922310558,-14.323702699094122
5.715612415661899,-17.899535140620753
0.13460681413696501,48.49499300170181
0.395383548077524,68.804621030827
5.941874581875031,-16.707485275849905
3.7076315643195947,2.9416240295040414
5.840248354677607,10.285763856875036
4.542117112929383,22.264001070689584
5.576403659161277,33.316698077693665
5.4671075280244255,-54.31336476899189
0.18522818013719117,8.086345527393265
4.5889035269598955,20.841187853738273
5.824908546798751,5.119034891604981
5.677646391161729,-14.862407055024686
1.571179821991868,23.960648628938042
5.677646391161729,-8.191343240636394
4.448544284868359,-19.80609966451945
3.599485918773657,9.548813503018634
5.029539508280046,2.211229992051064
4.7269617978696035,63.532455067561955
5.638529881070646,74.82818925651091
1.3537380453090784,16.868603528630725
4.7269617978696035,-24.021387700469987
1.67779148674992,48.68419493199196
4.7112384947937755,-41.12485634723874
5.2638550736295775,15.401852985322734
6.003617308587428,-16.879097154247344
5.142670591386612,4.385706817480976
6.17542315683062,-8.593707341475104
4.881893857446053,-35.48621926394247
1.2060923944750854,14.129091586906371
6.198816363845876,42.99623478381013
4.463884092747215,-0.550569306241142
4.80787928443057,-40.986112660602444
0.2634612003193589,13.668562246266385
0.3175340230923277,41.90615147479663
5.317160906008604,56.77462981924746
5.2638550736295775,75.32501488779245
0.01457281748491359,21.602494724453233
2.0129662889029327,5.493649779472182
5.4030638301302,-11.905410447687768
5.052932715295302,-22.842874758990412
6.081850328769596,-49.2613686405211
2.9245343721039747,-59.77514877680149
5.497787143782138,20.675705305944568
5.941874581875031,-34.07884233722651
4.781801611036515,11.566454415475853
5.731335718737727,15.390677313550333
0.5671893963207159,-37.51455005207504
3.9262238265932985,70.62884178871391
1.2060923944750854,-0.5415027239761966
4.199655902033914,50.642037085155074
5.224355068341523,-8.723413476439628
4.789088019778972,33.28719605180476
5.972554197632744,-47.02452522651099
4.394471462095391,-25.8095407576723
0.9265243958829272,-45.22315244917296
5.278427891114491,-31.399292674490336
0.6596117387908257,0.1624343502864729
0.21667478628884682,7.653274867141139
5.387724022251343,36.6433261070918
1.74030120385626,-48.317359693772175
6.019340611663256,5.487263583321926
2.136835237524698,69.6933322430185
4.394471462095391,-16.138198716534497
3.536976201667317,-20.81891606040634
4.503384098035271,-52.54847027353187
4.394471462095391,3.5638597108147803
5.154175447295755,-5.57776734543218
2.7615489133911257,7.690281519087262
5.821073594829037,12.122950721107372
5.677646391161729,16.776698830027787
2.0129662889029327,2.199689787298073
4.5731802238840675,-20.09235626281322
4.394471462095391,15.155516328150012
5.956830894556916,-29.95144468807407
2.2146847625098944,-30.497987211311433
5.006913291658733,21.754359377207734
5.654253184146473,-22.48537896155598
4.634922950596465,38.6464284895816
6.097190136648452,-46.345290566653745
4.7112384947937755,43.34327527741975
6.282034821588672,2.2380109158997716
0.8559612796401878,7.129063151461867
4.7112384947937755,-2.9067088142722426
6.282034821588672,-23.256639550877242
6.282034821588672,-70.2584045899318
5.497787143782138,-37.694188442150214
4.8508307464913685,-21.753384762342222
5.418787133206028,-18.141752624366422
6.159699853754792,-69.55421779566834
5.638529881070646,-60.18112987150572
5.4030638301302,58.32442363204235
4.7269617978696035,75.37316494532328
5.746675526616583,-1.0973128773414491
6.282034821588672,-9.043676250980374
5.46557354723654,35.10586470312328
5.497787143782138,-10.802826805296275
5.279194881508434,-8.267370743781095
1.9351167639177362,15.966585037098397
5.4030638301302,-20.073297553202213
4.487660794959443,-33.754500639549526
5.715612415661899,-59.07323981033462
6.229112484406618,66.01369584578518
5.774287180798525,32.75358171366301
6.019340611663256,11.56015713100767
6.282034821588672,-34.57079342345337
0.44216996210803605,-57.41164256877915
5.029539508280046,-66.01463159761889
4.448544284868359,8.08266857282957
0.7547185476397354,0.36181401803072044
1.7429856702350597,3.6405063363213435
5.4030638301302,-10.28338912073929
4.463884092747215,45.44937786236855
0.13882526130365053,-38.526194408874254
0.4655631691232921,60.42558104097351
6.035063914739084,-19.360868234009125
4.897617160521881,-44.64400766104697
0.25924275315267337,33.24611362829803
4.928680271476565,-26.304012524555123
0.061742726712397056,-73.1582282017643
2.137602227918641,52.82489620442742
1.2060923944750854,8.59204620041344
6.11291343972428,-11.154929862277495
5.956830894556916,9.521221234320441
5.778122132768239,-8.422074565161411
5.824908546798751,-37.71401999006265
1.4710875755823298,-3.239655251836436
4.604243334838752,50.56556820646931
6.205719277391362,-31.829857301676945
2.355427499798402,-71.70753602594138
5.014583195598161,-61.67991234350461
4.7112384947937755,35.131935533390774
3.041500407180255,-4.940915002588811
5.622806577994818,8.248833257667355
5.956830894556916,-14.106246189465383
1.5715633171888395,-42.14161215386651
0.8559612796401878,32.16679097715457
4.983520084643477,16.135879766935833
0.43450005816860787,-2.561814711687603
0.16950487706136336,3.656893376165258
5.64236483304036,37.70744004071985
1.3226749343543942,-15.593440774031789
5.730952223540755,-68.26446636798707
5.60708327491899,-31.78961536569322
4.417481173913675,42.81784417084476
4.7112384947937755,44.796370723164266
5.910427975723375,-9.266872861296651
3.5055295955156613,-8.609670042825499
1.1282428694898892,-3.1527836513762177
5.529617245130765,-2.567828437866076
0.6442719309119693,-50.64000872688048
1.175029283520401,37.29022981355423
5.956830894556916,23.630021216998156
1.369461348384906,-32.611951175589745
4.254112220003854,-46.754635687405255
5.301437602932776,-3.3106388265839124
0.24773789724353104,-39.84888661285251
1.896383749023624,-28.13612402012219
5.941874581875031,6.968353684047425
3.9262238265932985,-0.5596240594212875
5.887034768708119,-45.225320019142444
4.5731802238840675,23.555853182981288
0.3175340230923277,-5.853556785806056
5.55262695694905,46.63486297261985
4.145966574457916,-25.018254520258097
5.739005622677155,45.65132420095185
4.960126877628221,-64.08802095321987
5.006913291658733,40.63738489020704
2.776888721269982,-28.745379734249095
5.754728925752983,41.59388545545769
6.205719277391362,-67.15695063645809
6.21338918133079,41.88660016078372
1.896383749023624,23.95409117914244
2.355427499798402,-18.524152463080622
5.855971657753435,16.653054494986865
5.123495831538041,-7.046235098619837
5.60708327491899,-46.566273292483075
5.177568654311011,22.923615314992315
5.4345104362818555,-5.540450873334249
5.46557354723654,36.2259089553634
4.269452027882711,-46.03914438357533
4.6122967339751515,15.160968840507705
6.081850328769596,-20.91157247568634
5.1465055433563265,61.70889814836508
5.029539508280046,28.82734909017946
5.497787143782138,68.42256186546817
0.4732330730627203,30.911499896231177
5.497787143782138,-31.84533248935003
0.10737865515199488,15.233845735324829
5.46557354723654,-10.478695636782337
5.154558942492725,-15.358419011937317
0.9418642037617837,-1.4713702680979714
5.529617245130765,24.567515449410223
5.3562774160996875,-48.444734369937855
5.933821182738631,42.56347017044981
5.715612415661899,2.570471832837751
6.11291343972428,55.35006538255299
0.24773789724353104,-66.0278519180176
0.7857816585944197,32.92473132978785
4.452379236838073,-14.052342957229085
1.0043739208681235,-6.013737542693353
5.55262695694905,-50.54293741671433
4.511054001974699,22.17446741573655
0.3796602450016962,18.77337372909025
5.154558942492725,-38.75031105516253
4.604243334838752,70.49694554458155
5.1465055433563265,-27.01844667836296
5.956830894556916,-61.61322094704722
4.6356899409904075,53.90826202904878
4.145966574457916,1.4698420552168971
6.282034821588672,2.5497486847973736
5.497787143782138,11.743605787671788
5.442180340221284,7.154854366728009
5.497787143782138,-26.23321048846891
5.60708327491899,12.302999284580599
5.60708327491899,-64.2023980842117
6.206486267785304,15.141207077759685
1.0032234352772094,1.091662571233928
4.269452027882711,-75.1925748746517
5.895088167844519,-13.67868039739079
3.599485918773657,-10.610502561467614
0.6910583449424813,-3.8888045909919278
4.448544284868359,13.02691493941789
5.497787143782138,-24.54661827782709
0.09932525601559526,20.359495319889017
0.44216996210803605,11.855416772893246
4.773748211900116,-23.949470947857225
4.881893857446053,24.282927992215413
4.928680271476565,13.338734582299159
0.01457281748491359,73.56905033987893
3.126636340907908,23.606413692747825
4.448544284868359,0.3699344447871266
6.282034821588672,51.23627025159564
4.394471462095391,-7.1334472690727795
0.09165535207616705,12.852903849377661
4.440874380928931,16.6478740657649
4.983520084643477,73.87672913569975
5.278427891114491,9.698952141226862
1.4396409694306742,38.06005128027425
2.2461313686615503,-47.74264973410845
0.1307718621672509,-17.73909992028078
0.24773789724353104,40.263999790887524
5.824908546798751,21.87295458963631
0.7857816585944197,-0.5411366438474244
1.0032234352772094,-8.744956616419504
5.956830894556916,-5.855211924921392
6.11291343972428,-6.0069763483996805
5.286097795053919,-2.2103963567496194
3.9262238265932985,-13.731539496924288
4.912956968400738,45.92178588329533
Stopping...
Stopped.
